USD,JPY,EUR,GBP,CAD,CHF,HKD,CNY,THB,IDR,SEK,AUD,DKK,NOK,SAR,KWD,BHD,AED,SGD,MYR,NZD,TWD,PHP,VND,PLN,RUB,ZAR,INR,PKR,BDT,EGP,MXN,BRL,BND,ILS,JOD,CZK,MNT,FJD,KHR,TRY,HUF,QAR
0.0,0.003455193936692025,0.005047374479766331,0.0022006374260130634,0.0017361111111111605,0.008249496981891369,0.0,0.0020161290322582293,0.0031746031746031633,0.014285714285714235,0.013071895424836555,0.005660110372152305,0.004626569729015317,0.010335917312661591,-0.0003749531308585574,0.0012463142535794614,0.0002262016965126623,-0.0003672420124861686,0.003932203389830358,0.003270645952575535,0.005557993271902983,0.006191950464396356,0.0,0.0,0.00914285714285712,0.019736842105263053,0.0028818443804032867,0.00694444444444442,0.0,0.0,0.006968641114982521,0.019379844961240345,0.010736196319018454,0.004338983050847345,0.00433839479392617,7.090187180947005e-05,0.006818181818181834,0.0,-0.0043057050592034685,0.0,-0.0010905125408942062,0.0,-0.00036403349108116156
0.0,0.0062201488392759074,-0.006696035242290788,-0.004240175664420476,-0.005999200106652336,0.0030931949710637507,0.0,-0.0026827632461435824,-0.0031645569620254443,-0.014084507042253502,-0.0055299539170506895,-0.0015477698044181754,-0.007236842105263097,-0.006820119352088594,0.0,-3.036007043544231e-05,-0.00022615054087671282,0.0,-0.0017558076715288307,0.0008149959250203231,-0.005381818181818265,-0.0030769230769231992,0.0,0.0,-0.009060022650056676,0.0,-0.008620689655172264,0.0,0.0,0.0,0.0,-0.009505703422053258,-0.028831562974203306,-0.00243013365735123,-0.00683945284377252,-0.00021269053527128712,-0.011286681715575675,0.0,0.007351351351351232,0.0,-0.011462882096069826,-0.02777777777777768,0.00036416605972311444
0.0,-0.009162159178717433,-0.0040801844952989,-0.0031936734849060677,0.00523068669527893,-0.00308365661991461,0.0,0.0013449899125757003,0.0,0.0,-0.000926784059314123,0.0021138669673055333,-0.0033134526176276102,0.0,0.0,-0.0025503233445668405,-3.770028275207338e-05,0.0,-0.0005411987552428332,-0.002442996742671122,-0.00833577069318503,0.0030864197530864335,0.010526315789473717,0.0,-0.004952380952381041,-0.012903225806451646,0.020289855072463725,0.0,0.0,0.0,-0.0017301038062282892,-0.0019193857965451588,0.008984374999999822,-0.0010826904858574071,0.0036245016310256783,0.0004254715643172702,-0.004566210045662045,0.0,-0.004936681691349976,-0.003968253968253954,-0.012700165654334739,0.0,-0.00036403349108116156
0.0,0.0,0.004007837548984705,-0.002364787550537706,0.00013342228152102287,-0.002594292556375888,0.0007849293563577664,-0.000671591672263383,-0.0031746031746032743,0.014285714285714235,0.0018552875695732052,0.004359443116298767,0.0033244680851063357,0.0051502145922746045,0.0,-0.0004565793078258329,-0.0002639119288192493,0.0,-0.0004061188574523422,-0.00448979591836729,-0.005014009733077862,-0.0030769230769231992,0.0,0.0,0.005742725880551358,0.006535947712418277,0.011363636363636243,-0.006896551724138056,0.0,0.0,0.0,0.017307692307692468,0.005420054200542035,0.0004064489906516755,0.007945106536656033,0.00014176353841799383,0.006880733944954143,0.0,0.00043140638481453664,-0.003984063745019917,-0.016778523489932695,0.0,-0.0018208302986161273
0.0,-0.004679144385026701,0.001508028031580011,-0.0022174644441046443,-0.0010672358591249376,-0.0073029211684674245,0.0,0.0026881720430107503,0.0,0.0,-0.0018518518518517713,0.0035004200504060723,0.001988071570576455,0.005123825789923098,0.0003750937734432469,0.0006090504902858118,0.00030169325338458286,-0.0007347538574576928,0.0002708559046589176,-0.006560065600656029,-0.0023714243367422005,0.0,0.005208333333333481,0.0,0.004948610582413471,0.01298701298701288,0.002808988764045006,0.0,0.0,0.0,0.0034662045060658286,0.003780718336483968,-0.01386214863303814,0.0004062838569882654,0.0028663561447508368,-0.00028348688873136574,0.00227790432801811,0.0,-0.0010780508840017022,-0.004000000000000115,-0.017064846416382284,0.0,0.002188982123312533
0.0,0.000895455563017622,-0.00806023029229419,-0.008353130508084838,-0.005876068376068466,-0.010581477375793513,0.0,-0.004021447721179516,-0.0031847133757960666,0.0,-0.014842300556586308,-0.013813311008790352,-0.00793650793650802,-0.011045029736618472,-0.0003749531308585574,0.0004260758414997845,-3.770028275207338e-05,0.0011029411764704733,-0.004061738424045447,-0.0008254230293024412,-0.0132224038032982,0.0,-0.005181347150259197,0.0,-0.010227272727272863,0.0,-0.018207282913165423,-0.00694444444444442,-0.014084507042253502,0.0,0.005181347150259086,-0.005649717514124353,-0.01015228426395931,-0.003655069717070525,-0.010360843158270683,-0.0001417836381681914,-0.009090909090909038,0.0,-0.002805957263112391,0.0,-0.01331018518518512,0.0,-0.0010921004732435957
0.0,0.0026839633191679813,-0.0011608179301721977,0.004559505409582609,-0.001746372917786121,-0.0006111224281931671,0.0,-0.0020188425302828383,0.0,-0.014084507042253502,-0.012241054613936098,-0.0052348613469157534,-0.0020000000000000018,-0.012027491408934665,0.0003750937734432469,-0.00033463129715261,0.00011310511235107512,0.0,-0.0013594344752583254,-0.0008261049153243105,0.000752785305630832,-0.0030864197530863224,0.005208333333333481,0.0,-0.0026789131266742316,-0.012820512820512775,-0.00998573466476449,0.006993006993006867,0.014285714285714235,-0.008403361344537896,0.0,-0.0037878787878787845,0.0011834319526629056,-0.002309782608695743,0.0010830324909745226,0.0005672149744753163,-0.002293577981651418,0.0,0.002813852813852824,0.0,-0.015249266862170208,-0.028571428571428692,0.0010932944606414363
0.0,0.013272362257416903,0.001519756838905817,0.002692514808831259,-0.0001345713901224066,0.0019364044027720961,-0.0007843137254901489,-0.01011463250168565,0.006389776357827337,0.0,-0.007626310772163913,-0.0038401365381879327,0.002672010688042903,-0.006086956521739184,0.0,0.0003043121024923767,0.0,0.0,-0.0006806425265450944,-0.003720545680033105,-0.008123965698811464,0.0,-0.005181347150259197,0.0,0.0019186492709133418,-0.006493506493506551,0.0,0.0,0.0,0.00847457627118664,0.0017182130584192379,-0.0038022813688212143,-0.0031520882584713528,-0.0010894729674518766,0.007212405337180039,-0.0005668934240362633,0.0,0.0,-0.005396071659831692,-0.008032128514056214,-0.030375223347230418,0.02941176470588247,0.0
0.0,0.004402861860209217,0.0009818798536105344,-0.010434248887524755,0.0005383580080753347,0.009052995626080751,0.0,-0.01498637602179842,0.0031746031746031633,-0.014285714285714346,-0.0009606147934678733,-0.010565391205025754,0.0,0.0017497812773403787,-0.0003749531308585574,9.126585744256843e-05,-3.7697440343764654e-05,-0.0003672420124861686,-0.005721291377196569,-0.004149377593360981,-0.004095252540573413,-0.003095975232198178,-0.005208333333333259,0.0,-0.002680965147452974,0.006535947712418277,0.010086455331411948,-0.01388888888888884,0.0,-0.008403361344537896,0.0034305317324185847,-0.003816793893129722,-0.010671936758893219,-0.003953646898432139,0.0025062656641605674,0.0007090187180940344,0.0022988505747127963,0.0,-0.0060763888888888395,0.004048582995951344,0.01781326781326764,-0.028571428571428692,-0.0021842009464870804
0.0,-0.004054794520547911,-0.005082932049224165,-0.01666925104667394,0.001210653753026758,-0.0005040322580645018,0.0,-0.0027662517289074318,-0.009493670886076,0.0,-0.0028846153846153744,-0.0054834054834053125,-0.003997335109926836,-0.003493449781659441,0.0003750937734432469,-0.0006388027012228514,3.7698861494295244e-05,0.0,-0.006302233182627792,-0.004166666666666652,-0.007919585744745605,-0.012422360248447117,0.0,0.0,-0.003456221198156695,0.0,-0.00998573466476449,0.007042253521126751,-0.05633802816901412,0.0,0.006837606837606813,0.005747126436781436,-0.016779864163004476,-0.006433068710648859,-0.007857142857143007,-0.00042510982003685083,-0.006880733944954143,0.0,-0.004803493449781704,0.0,-0.006638503319251643,0.0,0.0007296607077706962
0.0,0.006712147887323994,0.0007170386304562459,-0.0022076795710793684,-0.00403063280935112,0.002420574886535576,0.0,0.001386962552011095,0.006389776357827337,0.01449275362318847,0.00867888138862094,0.004497968659315177,0.0,0.0035056967572306696,-0.0003749531308585574,-6.087724104342218e-05,-7.539488068764033e-05,0.00036737692872890193,0.0008272438990764019,-0.001255230125522977,0.0029167945962542685,-0.003144654088050425,0.0,0.0,0.002697495183044296,0.0,-0.011527377521613924,0.0,-0.014925373134328401,0.0,0.008488964346349714,-0.003809523809523818,0.013409183258837887,0.0,-0.003599712023038215,0.0,-0.002309468822170757,0.0,-0.00021939447125929323,0.0,0.009113001215066863,0.0,0.001093693036821053
0.0,0.009399934419062062,0.0071652485445588,0.0022125642038719473,0.00539592607581274,0.012576717979676078,0.0015698587127157548,-0.0006925207756232066,0.012698412698412653,0.0,0.01147227533460815,0.007800086667629547,0.007357859531772704,0.0026200873362445254,0.0003750937734432469,0.0006392499467291479,0.0,0.0,0.0077145612343298975,0.0020946795140344143,0.010867901423541992,0.006309148264984188,0.010471204188481797,0.0,0.009607993850883956,-0.006493506493506551,-0.007288629737609353,0.006993006993006867,0.030303030303030276,0.0,0.005050505050504972,-0.028680688336520155,0.03207698476343235,0.007163521146163365,0.0,-0.0003544088460447625,0.0092592592592593,0.0,0.006144393241167556,-0.0040322580645161255,0.03491872366044557,0.02941176470588247,-0.000728332119446562
0.0,-0.00140768814293446,0.005246776345042337,0.0007096112907041263,0.009123842747886801,0.0014904610492847414,0.0007836990595613269,-0.0006930006930008226,0.0031347962382446415,0.0,0.000945179584120881,-0.005876451196789478,0.005312084993359889,0.006968641114982521,-0.0003749531308585574,0.0011255779995134052,0.0,-0.0003672420124861686,0.0005468215994530734,0.00459866220735794,-0.003634161114476009,0.0,-0.005181347150259197,0.0,0.01065854586981363,0.013071895424836555,-0.010279001468428639,0.0,-0.02941176470588236,0.0,0.0,0.025590551181102317,0.004662004662004504,0.0019149227191903595,0.007586705202312194,7.090689924127425e-05,0.011467889908256979,0.0,0.0032715376226826187,-0.004048582995951344,-0.0011634671320535084,0.0,-0.0007288629737608465
0.0,0.003144654088050425,-0.005750176928520978,-0.006066813740939203,-0.001861454593803935,-0.0012898104970732183,0.000783085356303781,0.004854368932038833,0.0031249999999998224,0.0,-0.0018885741265344258,-0.007641291810841944,-0.005284015852047519,-0.0017301038062282892,0.0,9.116047281887418e-05,0.0,0.00036737692872890193,0.0010930454980189186,-0.0020807324178110376,-0.006231003039513627,0.0031347962382446415,0.005208333333333481,0.0,-0.005649717514124353,0.006451612903225712,0.01928783382789301,-0.00694444444444442,-0.030303030303030276,0.0,0.0,0.0057581573896352545,0.0007733952049495674,-0.00013651877133102897,-0.0035855145213338213,0.0,-0.0045351473922902175,0.0,-0.00521739130434784,0.0,-0.0029120559114734768,0.0,0.0007293946024797826
0.0,0.005188628256404648,0.012456624254826965,0.007451446690447838,0.013054482483015661,0.017881978939002563,0.0023474178403755097,0.003450655624568588,0.012461059190031376,0.014285714285714235,0.018921475875118166,0.014383263112015099,0.01195219123505975,0.019064124783362058,0.0003750937734432469,0.0005772970345163664,-3.770028275207338e-05,-0.0003672420124861686,0.007779445885082392,0.005838198498749003,0.01911607279400518,0.009375000000000133,0.010362694300518172,0.0,0.012878787878787934,0.019230769230769384,0.018922852983988436,0.006993006993006867,-0.015625,0.0,0.003350083752093891,-0.003816793893129722,0.008500772797527256,0.008192244675040872,0.0007196833393308122,-7.090187180935903e-05,0.015945330296127436,0.0,0.008085664335664378,0.0,0.009929906542056166,0.0,-0.00036443148688047877
0.0,-0.004301537799763389,-0.0076456630635380884,-0.00881265245101892,0.004339250493096802,-0.01015030255709537,0.0007806401249026429,0.0006877579092159358,0.003076923076922977,0.0,-0.005571030640668551,0.0032941850472643086,-0.007217847769029007,-0.005952380952380931,-0.0003749531308585574,-0.0004251313352160446,3.770170411687701e-05,0.00036737692872890193,-0.00121885157096413,0.0024875621890547706,0.0024009603841537164,0.0,0.00512820512820511,0.0,-0.0033657442034406015,-0.0062893081761006275,0.014285714285714013,0.01388888888888884,0.0,0.0,0.0016694490818029983,0.005747126436781436,-0.0003831417624520217,-0.0005417118093173912,0.0071916576770945095,0.0001418137984825485,-0.004484304932735439,0.0,0.0026013440277476985,0.004065040650406582,0.023134759976865205,0.0,0.001093693036821053
0.0,-0.004536127011556257,-0.004693588381154856,-0.006827022306898467,0.00091647028017805,-0.00394399526720568,-0.0015600624024961762,-0.0013745704467352793,-0.0030674846625765584,0.0,-0.00933706816059754,-0.005710206995003575,-0.005287508261731633,-0.005988023952095856,0.0,-0.0013063158854088597,0.0,-0.0003672420124861686,-0.0025762711864406596,0.0008271298593880427,-0.005688622754491002,-0.003095975232198178,-0.005102040816326481,0.0,-0.010881801125703583,-0.006329113924050778,-0.0014084507042252392,0.0,0.0,0.0,0.0033333333333334103,0.0,0.011881947106170854,-0.003252032520325132,0.002142092109960636,-7.089684509042904e-05,-0.009009009009009139,0.0,-0.00324324324324321,-0.004048582995951344,-0.010740531373657491,-0.028571428571428692,-0.0018208302986161273
0.0,0.005641748942172065,0.000533855325207,-0.002078171209335955,0.0027468933943755047,0.005048505246485924,-0.0007812499999999556,0.0006882312456983897,-0.0030769230769231992,0.014084507042253502,0.006597549481621279,0.009763101220387593,0.0006644518272427291,0.005163511187607606,0.0,-0.0007604794062177067,7.540056550414675e-05,0.0,0.0008156606851548176,0.0049586776859504855,0.014001806684733387,0.0,0.00512820512820511,0.0,0.0011380880121396597,0.012738853503184933,0.01128349788434413,0.0,0.0,0.0,0.0,0.0019047619047618536,0.010227272727272751,0.0008156606851548176,0.004987531172069959,0.0,0.0,0.0,0.00498915401301514,0.0,0.0034285714285715585,0.0,0.002188982123312533
0.0,-0.0025892760815621196,-0.007381058248110195,-0.00256307569082892,-0.006130967910252916,-0.0009849305623954585,0.0007818608287724071,0.0,0.0,0.0,-0.009363295880149836,-0.006114033840466493,-0.0073041168658699585,-0.010273972602739767,0.0,-0.0004261925781606779,-7.539488068764033e-05,0.0,-0.004618310241782053,-0.000822368421052655,-0.004008908685968926,0.0,0.0,0.0,-0.004547176960970178,-0.0062893081761006275,0.0,-0.006849315068493067,0.0,0.0,0.0,-0.0038022813688212143,-0.003374578177727794,-0.004074979625101838,0.0038993264799715988,0.00028360748723765816,-0.004545454545454519,0.0,0.0010792143319662273,0.004065040650406582,0.0,0.0,-0.00036403349108116156
0.0,-0.0016224986479177472,-0.00447948396344755,-0.022002730265799464,-0.004593778711116991,-0.0049295080350979514,-0.0007812499999999556,-0.004814305364511773,0.0030864197530864335,-0.01388888888888884,-0.01417769376181477,-0.017596566523605084,-0.00468227424749168,-0.016435986159169524,0.0,9.136592051151027e-05,0.0,0.0,-0.005867903930130924,-0.0028806584362139898,-0.01774001192605834,-0.0031055900621118626,-0.005102040816326481,0.0,-0.013703844689760158,-0.006329113924050778,-0.025104602510460206,0.0,-0.015873015873015928,0.0,0.0016611295681063787,-0.001908396946564972,-0.009781790820165503,-0.006137479541734825,0.005649717514124353,0.0002835270768357656,-0.011415525114155223,0.0,-0.012074169900819332,-0.004048582995951344,0.015945330296127436,0.0,0.00036416605972311444
0.0,0.021126760563380254,0.007109431245500453,-0.00254536497249358,-0.004483122362869185,0.015555335380956992,-0.0023455824863176655,-0.022805805114028965,0.0,-0.014084507042253502,-0.0019175455417066445,-0.013979903888160727,0.00739247311827973,-0.014072119613016576,0.0,0.0010658383580000041,0.0,0.0,-0.006863417982155173,-0.012794056954189004,-0.01593565032630151,-0.009345794392523255,-0.015384615384615441,0.0,0.0,-0.02547770700636942,-0.04291845493562241,-0.02758620689655178,0.0,0.0,0.0016583747927032544,-0.021032504780114647,-0.03609422492401215,-0.006861534239055889,0.008075842696629199,-0.0005668934240362633,0.002309468822170979,0.0,-0.006110868616324705,-0.004065040650406471,0.014013452914798163,0.0,-0.0014561339643247573
0.0,0.003289124668435006,-0.002859440621928444,-0.005021402700032929,-0.001059602649006619,0.0005853658536587591,-0.0007836990595609938,0.0,0.0,0.0,0.0,0.00014768867227887839,-0.002001334222815121,-0.003568242640499708,0.0,0.00015210050801561792,3.770028275229542e-05,0.00036737692872890193,-0.003455425017277247,-0.002090301003344508,-0.005860579888957496,0.0031446540880502027,-0.005208333333333259,0.0,-0.006175221922037788,0.0,-0.01943198804185342,-0.007092198581560294,0.016129032258064502,0.0,-0.0016556291390729116,0.001953125,-0.007094994087504802,-0.003178112477545847,-0.0031347962382445305,0.0004963131026658463,-0.0023041474654378336,0.0,-0.004172156346069378,0.008163265306122325,-0.003869541182974001,0.0,-0.004010207801676935
0.0,-0.006873942470389083,-0.006183349762523438,0.004633076859435592,-0.0030495889684433175,-0.006532761310452551,0.0,-0.0007072135785006761,0.0,0.0,-0.0057636887608069065,0.0001476668635558287,-0.005347593582887833,-0.0026857654431512445,0.0,3.0415475393841263e-05,-3.769886149451729e-05,-0.0003672420124861686,0.0011095700416088317,0.0020946795140344143,-0.0071362085013960685,0.0031347962382446415,0.0,0.0,-0.010873786407767039,-0.013071895424836555,-0.004573170731707488,0.0,0.0,0.0,0.0,-0.011695906432748426,-0.01865819769749899,0.0005544774050456613,-0.009783368273934445,-7.086669973777049e-05,-0.006928406466512715,0.0,0.0017640573318631336,0.004048582995951344,-0.024972253052164328,0.0,0.002928257686676483
0.0,0.004472367160046842,-0.00018034265103694658,0.005517582146092437,0.0011969676818726072,-0.0007851604671703649,0.0,-0.012031139419674486,0.006153846153846176,0.0,-0.0038647342995168366,-0.004281706776908312,-0.0006720430107526321,-0.006283662477558294,0.0,0.0012774111134767896,-3.770028275207338e-05,0.0,-0.002355223053477462,-0.005852842809364489,-0.008593750000000067,-0.0031250000000000444,0.0,0.0,-0.005104043973301775,-0.0066225165562914245,-0.0015313935681470214,-0.0071428571428572285,0.0,0.0,0.0016583747927032544,-0.015779092702169706,-0.024676375404530715,-0.0024937655860349794,0.0017642907551165266,-0.0004252303330970486,-0.0023255813953487747,0.0,-0.0035219018269865288,-0.008064516129032251,-0.02333523050654518,0.0,0.0
0.0,-0.0038163892717058,-0.007846320346320268,-0.004258804258804316,0.0002656748140275056,-0.005303997642667757,0.0007843137254901489,0.0014326647564470996,0.0,0.014285714285714235,-0.006789524733268548,0.004448398576512469,-0.008742434431741719,-0.0036133694670280603,0.0,-0.00033413322803077516,-3.7701704117099055e-05,0.0,0.0008332176086656151,0.0,0.0003152088258473462,0.0031347962382446415,0.005235602094240788,0.0,-0.002762430939226679,0.0,0.01840490797546024,0.0,0.015873015873015817,0.0,0.0016556291390728006,0.004008016032064132,0.0020738282870178537,0.000694444444444553,-0.002465656921451176,0.0005672149744753163,-0.00932400932400923,0.0,-0.005743317870554376,0.0,0.013986013986013957,-0.02941176470588236,-0.002554744525547603
0.0,-0.008513355326167926,0.002908826470320758,0.014393814772166502,0.008233731739707872,-0.004048582995951455,0.0,0.005722460658083017,0.0,0.0,0.0078125,0.012990847357543522,0.00407055630936215,0.011786038077969296,0.0,-0.00030385900941964916,0.0,0.00036737692872890193,0.005688913556264774,0.006728343145500304,0.011816606270679042,0.0031249999999998224,0.0,0.0,0.007518796992481258,0.01333333333333342,0.02108433734939763,0.007194244604316724,0.0,0.0,0.0033057851239668423,0.021956087824351433,0.01490066225165565,0.005551700208188848,0.0,0.00014172335600903807,0.004705882352941115,0.0,0.010219951121972937,0.0,0.0011494252873562871,0.0,0.003293084522502765
0.0,-0.006117849093055572,0.0015408320493066618,0.010702991972755926,-0.006981032665964171,-0.0007931786634938209,0.0015673981191222097,0.00426742532005675,0.003058103975535298,0.0,0.0009689922480620172,-0.005100553774409877,0.0,0.0,0.0,-9.118541033437122e-05,0.0,-0.0003672420124861686,0.002897350993377401,0.0,-0.014481469947056902,0.006230529595015799,0.0,0.0,0.0011783189316576514,0.02631578947368407,0.002949852507374784,0.0,0.0,0.0,0.008237232289950658,0.005859375,-0.006525285481239762,0.0033126293995857647,-0.0007062146892656829,-0.0007085163667279737,0.0,0.0,-0.005058280184737085,-0.004065040650406471,0.005166475315729224,0.0,0.0007293946024797826
0.0,0.0038876889848811214,-0.007511312217194588,-0.006578419574809424,0.00013264358668263476,0.001587616590593477,-0.0015649452269170805,-0.005665722379603388,-0.0030487804878049918,0.0,-0.0058083252662148865,-0.008349201699135667,-0.006756756756756799,-0.010752688172043112,0.0,0.000911937258716744,7.540625117830047e-05,0.0,-0.002201128078140102,-0.0012531328320801727,-0.005214093853689317,0.0,0.0,0.0,-0.01686936053354271,0.0,-0.016176470588235348,0.0071428571428571175,0.0,0.0,0.0016339869281045694,-0.005825242718446533,-0.0127257799671594,-0.001788416563488715,0.008127208480565473,0.0005672149744753163,-0.004683840749414525,0.0,-0.004641909814323664,0.0,0.0022844089091946795,0.0,0.0007288629737609575
0.0,-0.000645438898450923,-0.0030090270812438424,-0.007025761124121677,-0.0006631299734748408,-0.0069348127600555864,-0.0007836990595609938,-0.002849002849002691,0.0,0.0,-0.012658227848101222,-0.007090103397341285,-0.003401360544217691,-0.005434782608695676,0.0,-0.0007592553223797482,0.0,0.00036737692872890193,-0.0033089755963049416,-0.0016729401923881726,-0.0060355781448538925,-0.003095975232198178,0.005208333333333481,0.0,-0.0003990422984836428,-0.012820512820512775,-0.014947683109118093,0.0,0.0,0.00847457627118664,0.0016313213703100793,-0.009765625,0.00457380457380463,-0.002894156560088179,0.00630914826498441,-0.0005668934240362633,-0.0023529411764706687,0.0,-0.00044414834554740157,0.0,0.002279202279202419,0.0,-0.0010924981791697874
0.0,0.0029063509149622746,0.006127675141759825,0.002683799609629167,-0.002388852023888388,0.0030925778132482318,0.0,0.0035714285714285587,0.006116207951070374,0.0,0.0,0.005058018446890689,0.004778156996587013,-0.0018214936247722413,0.0,-9.11798674853026e-05,0.0,-0.0003672420124861686,0.0035966247060452705,-0.00041893590280683846,0.00910834132310634,0.009316770186335477,0.0,0.0,0.015169660678642893,0.006493506493506551,0.003034901365705611,0.0,0.0,-0.008403361344537896,0.0,0.007889546351084853,0.010761589403973426,0.0017968210089840397,-0.00452803901079768,0.0005672149744753163,0.004716981132075526,0.0,0.001999555654299101,0.004081632653061273,-0.02330869812393399,0.0,0.001093693036821053
0.0,-0.011269722013523609,0.005817652940641738,0.033579365723091836,0.008247971265132437,0.0,0.0,0.00498220640569369,0.003039513677811634,0.0,0.008875739644970349,0.00384843102427479,0.005434782608695565,-0.0036496350364962904,0.0,0.00015198030335272783,3.770028275229542e-05,0.0,0.00689179875947632,0.0012573344509638762,-0.0012668250197940267,0.006153846153846176,0.005181347150259086,0.0,0.013370035391270019,0.0,0.018154311649016597,-0.007092198581560294,0.0,0.0,0.0032573289902280145,0.017612524461839474,-0.011875511875511946,0.00758830022075041,-0.006298110566830051,-0.0004960317460317443,0.007042253521126751,0.0,0.0015521064301551313,0.004065040650406582,-0.011641443538998875,0.0,-0.002184996358339353
0.0,0.0,0.006778129236330921,0.01239896413717334,0.008180498746536369,0.005867727498756858,0.0,0.0014164305949009304,0.0,0.0,0.013685239491691092,0.009879091713358878,0.007432432432432634,0.0009157509157509125,0.0,0.0017627036226597337,-3.769886149451729e-05,0.00036737692872890193,0.004791238877481119,0.0,0.014269858886950981,0.003058103975535298,0.010309278350515427,0.0,0.010477299185098987,0.012903225806451646,0.010401188707281017,0.0071428571428571175,0.0,0.0,0.0032467532467532756,0.005769230769230749,0.01616245337753841,0.004655620977680464,-0.004577464788732333,0.0002835873803614941,0.013986013986013957,0.0,0.009298206774407847,0.004048582995951344,0.01648998822143688,0.030303030303030276,0.0021897810218978186
0.0,0.00010855405992193923,-0.0013464991023339756,-0.0006976203395087088,-0.0011778563015312216,-0.0025706940874037354,0.0007843137254901489,0.0028288543140029265,0.003030303030302939,0.014084507042253502,-0.0028929604628735728,0.0037961746240327,-0.0013413816230718467,-0.0045745654162854255,0.0,-0.0009708148777378689,-3.770028275207338e-05,0.0,0.0009536784741144277,0.000837170364169193,-0.0026574957011099576,0.0,0.0,0.0,0.0007680491551458335,-0.006369426751592355,-0.004411764705882448,0.0,0.0,0.0,0.0016181229773462036,-0.0019120458891012104,0.019983686786296806,0.0006814774430965453,0.002476123098691163,0.0004252604720391684,0.0022988505747127963,0.0,-0.003290195218249581,0.0,0.010428736964078755,0.0,-0.0010924981791697874
0.0,-0.003364810593726286,-0.0018876404494382326,-0.0008532423208190698,-0.004192872117400381,-0.0003965107057890549,0.0007836990595613269,0.007757404795486478,-0.0030211480362536403,0.0,0.0067698259187620735,0.004218181818181899,-0.002686366689053088,0.006433823529411908,0.0,0.0004555116914668478,0.0,0.0,0.0023138696066422604,0.010037641154328591,0.0029780564263321985,0.0030487804878047697,0.010204081632653184,0.0,-0.001151189562548005,0.012820512820512997,-0.001477104874446078,0.0,0.0,0.0,0.001615508885298933,0.0,-0.009196321471411473,0.002587850721874174,0.007057163020465884,-0.0004959263195182251,-0.002293577981651418,0.0,-0.004181338028169002,0.0,-0.0011467889908257645,0.0,0.0
0.0,0.0,-0.007564841498559072,-0.003338250135858978,-0.006842105263157872,0.0,0.0,-0.0020993701889432392,0.003030303030302939,-0.01388888888888884,-0.01056676272814605,-0.011152954808806514,-0.006734006734006703,-0.0036529680365297024,0.0,-0.000940962209743601,-3.7701704117099055e-05,-0.0003672420124861686,-0.0025801195002715938,-0.001242236024844745,-0.003906860446944882,0.0,-0.005050505050505194,0.0,-0.01037264694583162,-0.012658227848101444,-0.005917159763313529,-0.014184397163120588,0.0,0.0,-0.001612903225806539,-0.005747126436781658,-0.03228410008071014,-0.002173617714984255,0.0024526979677645944,7.088176920899691e-05,-0.006896551724137834,0.0,-0.005082872928176885,0.0,-0.004592422502870286,-0.02941176470588236,0.001093693036821053
0.0,0.002395992158571003,0.00453720508166966,0.007555694033338556,-0.0007949125596184992,0.0006941689805635143,0.000783085356303781,-0.0028050490883591017,0.0,0.0,0.006796116504854455,-0.003368976124212608,0.0040677966101696494,0.0036663611365719273,0.0003750937734432469,0.0005772619553989777,-3.770312558903921e-05,0.00036737692872890193,0.0,-0.0033167495854062867,0.005961719485409578,-0.003039513677811412,0.0,0.0,0.0019409937888199558,0.0064102564102563875,0.008928571428571397,0.0,0.0,0.0,0.003231017770597866,-0.0038535645472060898,-0.007089241034195171,0.0,0.00873820342537579,-0.0001417534906796858,0.0023148148148146586,0.0,-0.00044424700133272044,0.0,0.00865051903114189,0.0,-0.002184996358339353
0.0,-0.004889178617992096,-0.004787714543812216,-0.003633552377271032,-0.0023866348448687846,-0.0071350708552175846,0.0,0.0007032348804500987,0.0,0.0,0.005785920925747368,-0.0036743092298648916,-0.004726536124240455,-0.0036529680365297024,0.0,-0.0010627637931557299,3.770454716822691e-05,-0.0003672420124861686,-0.002995234853642059,-0.0037437603993344393,0.0020274485339986104,0.0,0.0,0.0,-0.008911274699728633,-0.006369426751592355,0.0,0.007194244604316724,0.0,0.0,-0.0016103059581320522,-0.007736943907156735,-0.005039899202015974,-0.002586793737236248,-0.001386001386001423,-0.00014177358758060699,-0.004618937644341736,0.0,-0.000888888888888939,0.0,-0.005717552887364197,0.0,-0.0014598540145985828
0.0,0.001746915602139909,0.00526459108650279,0.012414649286157653,0.0034556087187667117,0.00778520810460126,-0.0007824726134584292,-0.0028109627547435734,-0.0030211480362536403,0.0,0.006711409395973034,0.006785661602006332,0.005427408412483015,0.0,0.0,0.000395160800048755,0.0,0.0,0.0013655605626110567,0.0,0.01463035019455261,0.0030487804878047697,-0.005076142131979711,0.0,0.009382329945269552,0.0,0.008849557522123908,0.0,0.0,0.0,0.0,0.0,0.0021105951878430673,0.00040950040950038513,-0.00104094378903552,-0.00021269053527128712,0.004640371229698292,0.0,0.0040035587188611554,-0.0040322580645161255,0.0005750431282345314,0.0,0.0025584795321635934
